response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.4691,0.1837,0.0360,0.0001,0.2852,0.0000,200,0.1034
0.4667,0.2071,0.1169,0.0003,0.2593,0.0000,200,0.1058
0.4656,0.1652,0.1042,0.0007,0.2996,0.0000,200,0.1072
0.4688,0.1805,0.1021,0.0002,0.2880,0.0000,200,0.1070
0.1208,0.0000,0.0000,0.0000,0.1207,0.0000,200,0.4550
0.4694,0.1659,0.0829,0.0000,0.3035,0.0000,200,0.1064
0.4728,0.2090,0.0847,0.0001,0.2636,0.0000,200,0.1039
0.1978,0.0000,0.0000,0.0000,0.1977,0.0000,200,0.3790
0.4681,0.1559,0.1014,0.0000,0.3121,0.0000,200,0.1089
0.4759,0.1538,0.0844,0.0004,0.3216,0.0000,200,0.1039
0.2066,0.0000,0.0000,0.0000,0.2065,0.0000,200,0.3754
0.1378,0.0000,0.0000,0.0000,0.1377,0.0000,200,0.4443
0.4769,0.1640,0.1022,0.0002,0.3127,0.0000,200,0.1086
0.2010,0.0000,0.0000,0.0000,0.2009,0.0000,200,0.3846
0.4873,0.2080,0.1196,0.0001,0.2791,0.0001,200,0.1057
0.1268,0.0000,0.0000,0.0000,0.1267,0.0000,200,0.4664
0.4761,0.1142,0.0430,0.0001,0.3618,0.0000,200,0.1176
0.4875,0.1513,0.0825,0.0003,0.3358,0.0000,200,0.1063
0.1890,0.0000,0.0000,0.0000,0.1889,0.0000,200,0.4049
0.4876,0.1515,0.1028,0.0003,0.3358,0.0000,200,0.1065
0.1363,0.0000,0.0000,0.0000,0.1362,0.0000,200,0.4595
0.1527,0.0000,0.0000,0.0000,0.1526,0.0000,200,0.4431
0.1493,0.0000,0.0000,0.0000,0.1492,0.0000,200,0.4465
0.4907,0.1820,0.0558,0.0000,0.3087,0.0000,200,0.1051
0.1388,0.0000,0.0000,0.0000,0.1388,0.0000,200,0.4570
0.4881,0.1798,0.1036,0.0001,0.3081,0.0000,200,0.1077
0.4900,0.1590,0.1017,0.0002,0.3308,0.0000,200,0.1058
0.4901,0.1591,0.1016,0.0002,0.3306,0.0000,200,0.1058
0.0738,0.0000,0.0000,0.0000,0.0737,0.0000,200,0.5221
0.1851,0.0000,0.0000,0.0000,0.1851,0.0000,200,0.4117
0.4876,0.1795,0.1196,0.0001,0.3080,0.0000,200,0.1093
0.0780,0.0000,0.0000,0.0000,0.0779,0.0000,200,0.5188
0.4890,0.2019,0.1217,0.0001,0.2870,0.0000,200,0.1088
0.4909,0.1657,0.0829,0.0004,0.3248,0.0000,200,0.1069
0.0904,0.0000,0.0000,0.0000,0.0903,0.0000,200,0.5074
0.4898,0.1897,0.1199,0.0004,0.2997,0.0001,200,0.1100
0.4961,0.1665,0.0543,0.0005,0.3289,0.0000,200,0.1062
0.0802,0.0000,0.0000,0.0000,0.0801,0.0000,200,0.5221
0.4945,0.1884,0.1039,0.0001,0.3059,0.0000,200,0.1078
